364	526	8	9
364	528	7	9
363	530	7	10
362	531	7	9
361	533	9	8
363	535	6	8
363	538	6	7
361	539	6	7
361	540	6	7
361	542	6	7
361	546	6	7
360	546	6	7
360	549	5	7
354	562	5	6
353	562	6	6
354	563	6	5
359	556	5	5
358	556	6	6
353	562	6	5
354	562	8	6
354	562	9	7
354	561	10	9
354	562	9	9
354	562	9	11
354	562	8	12
345	573	7	13
354	558	9	13
330	551	10	15
330	551	11	13
330	550	11	14
330	551	12	15
329	550	12	14
330	550	13	13
330	549	12	15
329	551	13	14
329	550	13	15
329	551	15	14
330	550	14	14
329	550	12	15
329	547	14	16
329	547	13	16
329	550	12	14
330	551	11	14
329	549	12	14
330	550	10	15
331	550	11	15
330	550	12	14
330	550	11	14
329	551	10	15
329	551	10	14
330	549	10	16
329	549	11	14
330	550	11	14
330	549	11	14
329	551	11	15
330	550	11	14
330	549	13	14
330	551	11	14
330	550	11	14
328	550	11	14
330	551	10	13
329	551	10	14
330	551	10	13
329	551	11	13
329	550	10	14
330	550	10	14
330	551	10	15
330	551	12	13
329	551	9	14
329	550	11	14
330	550	11	14
329	552	10	14
329	551	10	14
330	551	9	16
331	551	10	13
330	551	10	14
329	551	10	13
330	552	9	14
329	551	10	15
329	551	9	16
329	550	9	14
329	551	10	15
330	550	10	14
328	549	11	14
330	552	10	12
328	550	10	13
329	551	9	13
329	550	9	14
330	551	9	14
331	552	9	13
330	551	9	14
330	552	10	13
329	552	9	14
330	550	9	14
330	553	10	14
329	551	11	14
329	552	10	13
329	551	9	15
330	552	10	14
329	552	10	14
328	551	10	14
330	552	10	12
330	551	10	13
329	551	9	14
328	550	10	15
329	550	9	14
330	551	9	14
330	552	10	13
330	552	10	13
329	552	10	14
330	549	10	15
328	551	10	15
329	550	9	14
330	551	10	14
330	552	10	13
329	551	10	15
328	552	10	14
328	551	10	14
329	551	10	14
329	552	10	14
330	552	10	14
329	551	9	14
329	549	9	17
328	551	11	14
330	552	10	13
329	551	9	13
330	552	10	13
329	553	10	13
330	553	9	13
328	551	10	14
329	552	9	14
329	552	10	13
329	552	11	13
327	551	12	13
328	552	10	14
328	553	10	14
328	552	10	15
328	551	10	14
329	552	10	13
329	551	9	13
328	552	9	13
328	551	10	13
329	552	9	13
328	553	11	15
329	552	10	14
330	551	10	14
329	552	9	14
329	551	9	14
329	553	9	14
330	552	10	14
328	553	11	13
328	552	10	14
328	552	10	14
329	552	10	14
329	553	10	13
328	553	10	12
329	552	10	13
329	552	9	13
330	553	9	13
329	553	10	14
329	552	9	13
330	551	8	14
329	552	9	14
329	553	9	13
328	553	9	13
328	552	10	13
329	552	10	13
328	551	9	13
329	552	9	13
329	551	9	14
327	552	10	14
329	554	9	13
327	552	10	14
328	554	10	12
329	553	10	13
328	553	10	13
328	553	10	13
329	553	10	13
328	554	10	12
328	552	10	13
328	552	11	13
327	552	11	13
327	554	11	13
327	555	11	12
328	554	11	11
327	553	10	13
328	553	11	14
327	552	11	13
328	553	11	14
327	553	11	14
328	554	11	14
327	554	11	13
327	552	10	14
327	552	10	13
327	554	10	14
328	552	10	13
328	553	10	13
326	553	11	12
327	553	10	12
327	552	11	13
327	552	11	14
327	554	11	13
329	553	10	14
327	554	11	14
328	552	11	14
327	552	11	14
328	553	10	14
328	553	11	13
327	555	10	11
327	556	10	11
327	554	10	11
328	553	10	13
328	553	10	13
329	555	10	13
328	554	10	14
327	553	11	12
329	553	10	14
327	553	10	14
327	554	10	13
329	554	10	14
328	553	10	14
327	553	10	15
328	554	9	13
327	554	11	12
328	553	11	13
328	554	10	13
328	554	11	13
328	552	10	13
327	553	9	14
327	554	10	14
326	553	11	14
327	553	10	13
327	554	11	15
328	554	10	17
328	554	10	15
327	555	10	16
326	554	11	14
328	554	10	15
327	554	10	13
327	553	10	14
327	554	10	12
328	555	11	13
327	555	11	14
328	554	10	15
329	554	9	13
328	555	10	13
328	555	11	15
328	554	10	16
328	555	11	17
327	552	11	16
326	554	10	15
326	555	11	14
328	556	11	16
327	552	11	14
327	553	10	14
326	555	10	13
327	555	11	15
327	554	9	13
327	555	10	13
327	556	10	13
328	554	10	14
327	555	9	15
327	556	10	13
328	555	10	13
328	554	10	13
328	554	9	14
327	553	10	13
327	554	10	14
327	555	10	13
328	554	10	14
327	555	11	14
328	554	11	15
326	554	11	15
327	555	10	13
326	555	11	14
326	555	12	15
326	554	10	14
327	556	10	15
328	556	10	14
328	555	11	15
326	555	11	16
327	555	10	16
328	554	10	12
326	555	10	11
326	555	10	12
327	557	10	12
326	556	10	13
328	555	11	15
327	555	10	13
326	556	11	13
327	554	10	12
326	556	11	14
325	555	13	12
327	556	11	14
327	556	10	14
326	556	11	16
327	557	11	14
327	554	9	17
325	555	10	17
328	556	11	17
