180	124	9	19
179	125	8	18
179	126	8	19
180	124	8	21
179	126	8	21
180	127	7	21
180	127	7	22
181	130	7	21
179	131	7	22
179	131	7	22
179	131	7	23
180	132	7	23
180	132	7	24
179	135	7	23
178	137	8	22
179	137	8	22
180	139	8	23
179	139	8	22
179	141	8	22
179	141	8	23
179	141	8	22
179	144	8	22
180	145	8	21
180	148	7	19
180	148	7	20
179	148	8	22
180	150	7	22
180	152	7	21
181	151	7	22
180	152	7	21
179	153	7	21
180	155	6	21
181	155	6	20
181	158	6	21
179	157	6	21
181	160	7	21
179	160	7	20
180	162	6	20
179	163	6	21
180	165	7	21
179	164	7	22
179	166	7	21
180	168	7	21
180	167	7	21
179	169	7	20
180	171	7	20
178	171	7	20
178	172	7	20
180	174	7	19
178	175	9	20
178	176	8	20
179	176	8	21
177	177	7	20
178	180	8	20
177	180	9	20
177	180	9	19
176	182	10	19
176	184	9	20
178	185	8	20
178	186	8	20
177	185	8	21
176	186	7	21
177	189	8	20
177	188	8	21
176	190	8	20
177	190	8	21
176	193	8	20
176	192	8	20
176	194	8	20
177	196	7	20
176	196	8	20
175	196	8	20
175	197	9	20
175	198	8	20
175	200	8	20
174	201	9	21
175	202	8	20
174	203	8	20
175	203	8	21
174	205	7	20
173	205	7	20
173	205	8	21
172	208	8	20
173	208	8	20
172	210	8	20
174	212	8	20
172	212	8	20
173	213	8	20
171	214	8	20
172	213	8	21
170	215	8	21
172	216	8	21
171	217	8	21
171	218	8	22
170	219	8	21
171	220	7	21
185	214	8	21
169	220	8	23
185	214	7	22
184	214	8	20
184	215	8	20
184	215	8	20
185	215	7	21
184	215	8	21
186	214	7	21
185	214	7	23
185	214	7	22
185	214	7	21
184	215	7	20
185	216	8	20
184	216	8	20
185	215	7	20
185	215	8	21
184	216	8	20
183	216	8	21
185	215	7	20
185	218	7	20
184	217	7	20
184	216	8	20
184	217	8	20
183	217	7	20
183	218	8	20
183	216	7	20
184	218	7	20
184	219	7	20
184	218	7	20
184	218	7	20
184	218	7	19
183	219	8	20
184	219	8	20
184	220	6	19
183	219	7	19
184	220	7	18
184	221	7	19
183	221	7	20
185	221	7	19
183	221	7	18
183	222	7	19
183	222	7	18
185	222	6	18
184	220	7	19
184	223	6	17
184	222	7	17
185	223	7	16
184	224	7	16
183	222	7	17
183	222	7	17
182	224	7	16
183	223	7	17
184	224	6	16
183	225	6	15
184	226	6	14
183	225	6	14
185	227	6	13
184	225	6	13
184	227	6	12
184	227	6	11
185	227	5	10
184	227	6	10
183	228	5	10
183	228	6	9
183	228	5	9
184	228	5	8
184	229	6	9
183	228	6	9
184	230	6	9
184	228	6	10
183	228	6	9
184	229	6	9
185	229	6	10
184	229	6	9
185	231	6	8
184	230	5	9
183	230	6	8
183	230	6	9
183	232	6	8
184	231	5	8
184	232	5	8
183	231	5	8
183	231	6	9
184	231	6	8
183	231	6	9
183	232	6	9
184	232	6	9
183	232	5	8
185	232	5	8
183	232	5	7
184	232	6	7
183	233	5	6
184	232	5	7
184	232	5	7
185	232	5	8
184	233	5	8
184	232	5	8
184	234	5	7
184	232	4	6
184	233	4	6
184	233	4	7
186	234	4	7
185	232	5	7
