58	64	8	12
58	65	9	12
56	65	8	13
57	65	8	13
56	65	8	14
57	65	9	13
57	65	8	13
58	67	7	13
58	66	7	12
57	67	7	12
57	68	6	11
58	68	7	11
58	67	7	12
57	67	7	12
57	69	7	13
57	68	7	12
58	69	7	12
57	68	6	14
57	70	7	13
58	70	7	13
58	69	6	13
57	70	6	13
58	70	7	14
57	72	6	13
58	72	6	12
57	72	6	13
58	73	7	13
58	73	6	13
58	73	7	13
57	73	7	14
57	74	7	13
58	74	8	13
58	76	8	11
57	75	8	12
57	75	8	13
59	75	7	12
58	76	8	13
59	76	7	12
57	75	8	12
60	77	8	12
59	78	8	12
59	77	8	12
58	77	9	12
59	78	9	12
58	77	8	11
60	79	8	11
59	78	8	11
59	79	8	11
60	78	9	11
60	76	11	13
60	77	13	13
59	76	13	14
60	76	13	15
60	75	13	15
60	76	13	15
60	76	14	16
61	77	13	15
61	76	12	16
61	77	12	17
62	76	13	16
60	76	14	16
60	75	13	17
60	76	12	18
61	75	13	18
62	77	12	17
61	76	13	18
62	76	12	19
63	76	11	19
63	75	12	19
62	77	12	18
63	76	12	19
63	76	11	19
63	76	11	20
62	75	12	20
63	75	12	22
63	75	12	23
63	76	11	23
64	75	11	22
64	75	12	23
64	75	11	23
64	76	12	23
63	74	13	23
63	75	12	23
63	76	12	22
64	76	11	23
65	76	12	23
64	75	12	24
64	75	11	24
64	75	11	25
65	75	12	25
64	75	11	24
65	76	13	24
64	75	15	26
65	75	13	26
66	75	13	25
64	75	14	26
64	76	15	26
64	74	16	28
64	74	15	29
64	75	17	29
65	76	15	28
65	75	14	27
66	74	14	31
65	74	16	31
64	76	16	30
64	74	16	33
63	72	19	35
64	73	17	36
65	75	17	32
65	75	19	33
63	73	19	33
64	75	18	33
65	73	18	34
64	74	18	34
64	74	18	35
64	75	18	33
64	73	20	38
64	71	19	38
64	74	18	35
65	75	18	35
65	73	19	36
64	75	18	34
64	73	18	35
64	74	18	34
64	74	17	36
64	73	21	36
64	74	19	39
64	72	20	39
61	74	22	38
62	72	21	40
62	73	19	39
63	72	21	39
63	71	19	40
64	67	15	44
64	68	17	45
64	71	14	41
65	69	12	36
65	75	11	32
63	73	12	31
65	74	11	28
64	74	11	29
65	75	11	27
64	74	11	27
65	75	10	26
64	76	10	28
66	75	11	26
64	75	10	25
64	76	10	25
65	76	10	23
64	75	10	20
65	77	9	19
65	76	9	18
66	77	9	18
64	77	9	19
65	77	9	20
65	78	9	17
66	78	10	15
64	78	10	15
65	77	10	16
66	77	9	16
65	77	10	17
64	77	10	16
66	77	8	16
64	77	9	15
66	78	9	15
65	77	9	15
65	77	10	17
64	77	10	15
66	77	10	15
65	77	9	15
66	78	9	14
66	76	8	14
65	78	8	15
67	77	8	14
65	79	10	14
65	76	9	14
66	77	8	15
66	78	9	14
65	77	8	14
66	79	8	12
65	79	8	12
67	78	8	11
67	78	8	11
66	77	8	10
66	78	8	11
67	78	7	10
66	78	8	8
65	78	8	8
67	78	8	8
65	76	9	8
65	78	8	9
66	78	7	8
67	78	7	7
68	79	6	6
67	79	7	5
66	80	7	5
67	80	7	5
67	80	7	5
67	80	7	5
66	80	7	5
