797	384	17	9
794	384	18	8
794	385	19	8
792	385	19	8
790	386	20	8
791	388	19	8
790	387	18	8
790	388	18	7
788	388	18	7
787	389	19	8
786	388	17	8
785	390	18	8
783	390	19	7
783	390	18	7
782	389	19	8
781	390	18	7
780	390	18	7
778	391	18	7
778	391	17	7
777	392	18	8
777	393	18	8
775	392	19	8
773	393	18	7
772	394	18	7
771	394	19	8
770	394	17	7
770	395	18	8
768	395	18	8
767	396	18	7
766	396	18	7
765	397	18	8
764	396	19	8
763	397	18	8
763	397	18	8
762	397	18	8
760	398	18	7
758	399	18	7
757	399	19	7
756	398	19	8
755	400	19	8
755	399	18	8
753	400	19	7
752	400	18	8
752	401	18	7
750	401	20	8
750	403	18	8
748	403	19	8
746	403	18	7
747	403	18	8
745	404	19	8
743	403	18	8
743	403	19	8
742	405	19	8
740	404	18	8
738	406	18	8
736	406	18	7
735	406	19	8
734	407	18	8
734	408	18	8
733	409	18	8
731	408	18	8
729	409	19	8
730	408	19	8
729	411	18	8
728	411	19	8
726	410	18	8
724	411	18	8
724	410	18	8
723	412	19	8
720	412	19	8
721	413	17	8
719	413	19	8
718	414	19	8
717	414	18	8
717	414	18	8
715	414	18	8
713	414	19	8
713	415	18	8
712	415	18	7
711	416	18	8
710	416	18	8
709	417	18	8
707	416	18	9
707	418	18	7
706	417	18	8
706	417	18	8
704	418	18	8
704	418	18	8
702	420	18	8
702	421	19	8
701	421	18	8
699	420	19	8
699	422	18	8
698	421	18	9
696	421	19	8
695	423	18	8
695	423	18	8
693	423	19	8
692	423	19	8
690	423	19	8
691	423	18	8
690	424	18	8
688	424	17	8
687	425	18	8
685	425	18	8
685	426	18	7
684	426	19	8
683	426	19	8
681	428	18	8
682	428	19	8
680	428	17	8
678	428	18	9
677	428	18	8
676	430	17	8
676	430	18	8
675	430	17	8
673	431	18	8
672	431	18	8
672	432	18	7
670	431	19	8
669	432	17	8
668	433	18	8
666	434	18	8
668	434	18	8
666	435	19	9
665	434	19	8
663	436	18	9
662	435	18	8
661	435	18	8
661	435	18	8
660	437	17	8
658	437	18	9
657	438	18	9
656	438	18	8
655	439	18	8
654	438	18	8
653	439	19	8
652	440	18	8
651	439	18	8
651	440	19	9
648	440	18	8
648	440	18	8
648	441	18	8
646	441	18	8
644	443	19	8
644	442	18	9
644	444	17	8
642	443	18	9
641	445	18	8
640	445	19	7
639	444	18	9
638	444	19	8
637	446	17	8
636	446	17	8
636	446	18	9
634	446	17	8
633	447	18	9
631	447	18	8
631	447	18	8
630	448	18	8
628	448	17	8
628	449	17	8
627	450	17	8
627	450	17	8
625	451	18	8
624	450	17	8
623	452	18	8
622	451	17	8
620	451	17	8
620	452	18	9
619	453	17	9
618	454	18	8
617	453	17	8
616	455	17	8
615	453	18	8
614	456	18	8
613	455	18	8
611	456	19	8
610	455	18	8
610	457	19	9
608	456	18	9
608	457	19	9
607	458	18	9
607	458	18	9
605	459	19	9
604	458	17	8
602	458	18	8
601	459	18	8
601	459	17	8
600	459	18	8
600	462	16	8
598	462	18	8
596	461	18	8
597	463	18	9
596	462	18	8
594	462	17	8
593	464	18	8
591	464	18	8
590	463	17	8
589	465	17	8
589	465	17	8
589	465	17	9
587	465	18	8
587	467	18	8
585	467	18	9
583	466	17	8
583	468	18	9
582	468	18	8
581	468	18	8
580	468	18	8
578	468	17	8
579	470	17	8
577	470	17	8
576	471	17	8
574	471	19	9
573	471	18	8
572	472	18	8
571	472	18	8
571	473	18	8
568	472	18	8
569	474	18	9
569	474	17	9
567	475	18	8
566	475	17	9
564	475	18	8
564	476	18	8
563	477	18	9
562	476	17	9
561	477	17	8
559	477	18	9
559	478	17	8
559	478	17	8
559	479	16	8
558	479	15	8
559	479	14	7
559	479	13	7
558	480	12	7
558	480	12	6
558	480	10	6
559	481	10	6
558	482	8	4
556	481	8	5
558	483	7	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
557	484	6	4
