172	72	7	7
172	74	7	6
172	77	8	7
173	77	8	8
176	79	10	8
178	80	11	8
178	82	11	8
180	84	12	8
178	85	14	8
179	87	13	8
180	88	11	7
182	91	10	7
184	92	11	8
185	94	11	8
184	95	11	8
186	96	11	8
188	97	11	8
189	98	11	8
191	101	11	9
192	103	11	8
194	103	12	8
194	104	13	7
196	106	12	7
196	108	12	8
198	110	13	7
198	112	13	8
200	111	13	8
201	114	13	9
202	114	13	9
202	117	14	10
204	117	14	11
205	119	14	9
208	121	15	10
208	122	15	10
208	124	15	10
211	124	15	11
212	125	13	10
214	128	15	10
213	129	16	10
215	129	16	12
217	131	17	12
218	133	16	11
217	135	18	12
219	136	18	12
221	137	17	13
222	136	17	15
225	138	17	14
224	140	17	13
226	142	18	14
227	144	18	16
228	143	19	16
229	145	21	15
231	147	19	14
232	149	18	14
235	150	20	17
235	150	21	17
237	151	21	16
237	151	23	18
237	155	22	13
240	156	21	14
239	158	22	17
243	160	20	17
243	159	21	17
245	160	22	16
245	159	26	18
248	164	24	15
249	166	23	16
250	166	22	16
252	167	22	16
252	169	22	16
254	170	25	15
255	171	23	18
256	174	23	18
259	174	24	17
259	175	25	18
259	176	26	16
258	177	26	16
261	177	27	17
263	181	26	16
265	182	25	16
268	183	24	16
269	183	26	17
270	185	26	17
271	186	26	16
272	189	28	18
275	188	26	17
275	189	27	17
277	191	27	17
279	192	27	17
282	192	26	20
282	192	26	20
282	192	26	20
287	197	29	16
286	199	27	16
288	199	28	16
289	200	30	17
293	201	33	15
299	209	35	13
299	209	35	13
295	206	33	16
298	208	37	16
298	208	34	18
300	208	31	17
301	209	31	16
300	210	34	17
301	213	34	14
301	212	34	12
303	215	32	8
315	216	31	11
311	216	32	15
326	212	33	12
316	220	32	13
315	223	35	11
320	211	34	11
317	223	33	13
317	208	32	11
319	209	29	10
316	208	29	11
315	207	28	10
338	230	30	10
367	222	30	10
371	224	29	11
340	236	32	8
339	232	35	9
336	233	38	12
334	232	41	8
336	235	40	10
338	234	38	9
297	193	38	13
271	195	39	16
296	205	40	17
297	206	36	16
299	207	34	23
286	190	33	25
286	190	32	26
285	191	29	28
285	191	33	33
285	191	33	33
285	191	33	33
285	191	33	33
285	191	33	33
285	191	33	33
293	185	34	39
293	185	34	39
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
320	220	34	41
371	182	29	32
371	182	29	32
371	182	29	32
371	182	29	32
371	182	29	32
371	182	29	32
369	188	30	30
369	188	30	30
369	188	30	30
368	185	29	29
368	185	29	29
368	185	29	29
368	185	29	29
368	185	29	29
368	185	29	29
370	186	29	29
370	186	29	29
370	186	29	29
370	186	29	29
369	187	30	26
369	187	30	26
369	187	30	26
369	187	30	26
373	190	26	23
373	190	26	23
373	190	26	23
373	190	26	23
373	190	26	23
377	194	25	19
377	194	25	19
377	194	25	19
377	194	25	19
377	194	25	19
377	194	25	19
377	194	25	19
377	194	25	19
378	226	25	17
380	225	23	15
380	225	23	15
380	225	23	15
374	247	19	12
375	248	19	9
375	248	21	8
377	248	20	7
377	247	22	8
375	247	19	8
372	245	18	7
371	243	17	7
368	242	18	7
367	241	18	7
365	240	19	8
362	240	19	9
359	238	19	8
357	237	21	9
352	236	22	12
353	235	20	10
352	233	19	9
350	233	20	7
346	232	22	8
343	231	21	8
343	229	20	8
340	229	23	8
339	228	22	7
335	226	22	7
334	225	21	7
331	223	21	9
330	223	22	10
327	221	23	13
325	221	24	15
327	227	25	16
320	218	25	18
319	217	26	16
299	209	26	13
312	213	28	10
311	214	26	10
311	213	25	10
308	211	25	12
306	209	27	14
304	207	28	15
303	207	26	13
341	240	26	16
372	252	26	17
352	241	25	19
351	241	25	15
367	253	28	12
366	250	26	15
366	250	26	15
366	250	26	15
387	260	27	11
359	244	25	10
358	243	25	13
357	244	24	11
381	265	26	8
383	266	25	8
385	266	23	8
388	267	22	7
388	267	22	7
390	270	19	8
393	270	20	8
396	271	21	9
397	273	19	8
399	275	20	8
400	274	21	8
402	276	21	9
404	278	20	8
407	280	20	8
409	280	21	8
410	280	21	8
412	283	21	8
413	282	21	8
416	283	21	8
416	285	21	8
419	287	21	8
420	288	22	8
422	288	23	8
425	288	22	9
425	291	25	9
428	291	24	11
430	290	22	12
431	291	21	11
434	294	22	9
435	295	21	8
438	296	21	8
439	299	21	8
441	299	22	8
441	300	20	7
444	302	19	8
450	309	20	9
448	303	24	9
451	304	23	10
453	305	24	11
453	305	24	13
455	303	25	15
458	307	23	12
459	309	28	11
461	310	27	10
464	312	25	11
464	313	27	11
466	313	26	11
468	314	26	11
470	315	25	11
472	317	25	9
474	319	25	7
475	321	23	6
488	311	22	7
480	323	19	5
483	309	18	6
482	307	17	6
481	306	17	6
479	305	16	6
477	304	14	7
476	305	13	7
473	303	14	6
472	304	15	7
471	301	15	6
468	300	13	6
