450	218	9	4
448	218	9	4
447	218	9	5
448	218	9	5
446	218	8	5
447	218	8	5
446	218	8	5
445	218	8	4
444	219	8	4
444	219	9	4
442	217	9	5
442	218	9	6
440	219	10	5
440	218	10	5
440	219	10	5
439	219	9	5
437	219	9	4
438	219	9	4
437	219	9	4
436	219	8	5
434	219	9	5
436	219	9	5
433	219	9	5
434	219	9	5
432	219	10	5
432	219	10	5
431	219	9	5
430	220	9	5
428	221	10	4
428	219	10	5
427	220	10	5
428	219	9	5
426	220	9	5
425	220	10	5
425	221	10	5
425	220	10	5
424	221	10	6
423	221	9	5
423	221	10	5
422	221	10	5
421	221	9	5
420	220	9	5
420	221	8	5
420	222	9	5
418	221	9	5
418	221	10	5
417	222	9	4
417	222	9	4
416	222	9	4
415	221	9	4
413	223	10	5
413	223	10	5
412	223	10	5
412	222	10	5
410	221	9	5
411	222	9	5
410	224	8	4
410	224	9	4
409	223	9	4
408	223	9	4
406	223	9	5
406	223	9	5
405	222	9	5
406	223	9	4
403	225	10	4
403	224	10	4
401	224	10	5
403	224	10	4
401	224	9	5
401	224	9	5
399	224	9	5
399	224	9	5
398	224	9	5
398	225	10	5
396	224	9	5
396	225	9	5
395	225	8	5
395	224	8	5
393	224	9	6
393	225	9	5
392	225	9	5
391	225	10	5
390	225	9	5
391	226	9	5
389	226	10	5
389	226	10	5
387	226	10	4
387	227	9	4
386	226	9	4
386	227	9	4
385	227	9	4
385	227	9	4
384	227	9	5
383	228	9	5
382	227	10	5
381	228	10	5
379	228	9	5
380	227	9	5
380	229	10	4
379	229	10	4
377	227	9	4
378	229	9	4
376	229	10	4
375	228	10	4
374	228	10	4
374	228	9	4
373	228	9	4
373	229	9	4
371	229	9	4
372	229	9	4
370	229	9	4
370	230	9	4
370	229	9	4
368	230	9	4
368	229	9	4
367	230	9	4
367	230	10	4
366	229	10	4
364	231	10	5
364	230	10	5
363	229	10	5
364	229	9	5
361	229	9	5
362	231	10	5
359	230	10	4
360	231	10	4
359	231	9	4
358	231	9	4
358	231	9	4
358	231	9	4
355	230	9	4
356	232	9	4
355	231	9	4
355	230	9	4
353	232	9	4
353	232	8	4
353	232	9	4
352	231	8	4
350	231	9	4
349	231	9	4
348	232	9	4
348	233	9	4
347	231	9	3
348	232	9	4
345	233	9	4
346	232	8	4
344	232	8	4
343	231	8	4
343	232	9	4
343	232	9	4
340	231	9	4
341	233	8	4
340	233	9	4
340	233	9	4
339	232	9	4
339	233	9	4
336	232	9	4
336	231	10	4
335	233	9	4
335	233	9	4
333	232	9	4
334	233	9	4
332	231	9	4
333	232	9	4
332	232	8	4
332	233	8	4
329	232	8	4
329	232	9	4
327	232	9	4
325	231	9	4
325	232	10	5
325	232	10	5
324	232	9	5
323	232	9	5
322	232	9	4
323	232	9	4
321	232	9	5
320	232	9	5
320	231	8	5
320	232	8	4
318	231	9	4
318	230	9	4
317	232	9	4
317	230	9	4
316	230	9	5
314	231	9	4
314	230	9	4
314	230	9	5
313	230	9	5
313	231	9	5
311	229	9	5
311	228	10	5
310	228	9	5
311	229	8	6
309	230	9	5
307	228	9	6
308	229	9	6
306	228	9	5
306	228	9	5
306	227	9	5
303	228	9	5
304	228	8	5
304	227	8	5
304	226	8	5
302	226	9	6
301	226	9	5
299	224	9	6
300	225	9	7
300	226	9	5
299	226	8	5
298	224	8	5
297	223	8	6
297	222	8	6
296	224	8	6
294	223	9	6
294	222	9	6
293	221	10	7
293	222	10	7
293	221	10	7
293	221	9	7
292	220	8	7
292	221	9	7
291	220	8	7
291	220	8	6
290	219	8	6
289	218	8	6
289	219	8	7
289	218	8	7
287	217	8	7
288	217	9	8
286	217	8	7
287	216	8	7
286	215	10	8
286	216	9	7
284	216	11	7
285	216	11	8
285	215	12	8
285	216	11	8
282	215	10	7
283	214	9	8
281	214	9	8
282	214	9	8
281	214	8	7
281	214	8	8
280	213	8	7
280	213	8	7
281	212	8	8
280	212	8	8
280	211	8	7
280	211	9	6
278	210	9	6
278	211	9	6
278	212	8	7
277	210	8	7
277	210	9	7
277	210	8	7
277	209	8	7
276	209	8	7
276	209	8	7
275	208	8	8
274	209	8	7
275	209	8	7
275	209	8	7
275	209	8	7
274	207	9	7
274	208	8	6
272	207	9	6
273	208	9	6
272	206	8	6
272	206	8	7
272	205	10	7
271	205	10	7
271	206	9	7
271	205	9	7
270	205	8	7
270	206	8	7
270	204	9	7
270	204	9	8
269	204	9	7
268	203	9	8
269	203	8	7
269	204	8	7
268	204	9	8
267	203	9	8
266	203	9	7
267	204	9	7
267	202	9	7
267	203	9	8
265	201	8	7
265	202	8	7
266	202	8	6
266	202	7	6
264	202	8	7
264	200	7	7
265	200	8	8
264	200	8	8
264	199	8	7
264	200	8	7
262	199	8	8
263	198	8	8
262	200	9	8
263	199	10	9
260	198	9	9
261	198	8	8
260	199	8	8
261	197	8	8
260	199	9	7
261	199	8	8
261	199	8	7
260	198	9	7
259	197	9	7
259	197	8	7
260	196	8	7
259	197	8	7
258	195	8	8
257	194	9	8
257	196	9	7
257	195	9	9
257	194	9	9
256	194	9	8
255	194	8	7
256	193	8	8
256	193	8	8
255	193	7	8
255	192	7	8
254	192	8	7
253	192	8	8
254	191	8	8
252	192	8	8
254	192	8	8
252	190	9	7
253	191	10	7
251	191	8	8
251	191	8	8
251	189	8	8
250	190	8	8
250	190	8	8
250	190	8	8
249	189	8	8
248	189	9	9
248	187	9	9
248	188	9	8
249	187	8	8
247	188	8	7
247	188	8	8
248	188	8	8
246	187	8	7
247	187	8	8
247	185	8	9
246	186	8	9
245	186	9	9
246	186	10	9
246	186	8	8
246	184	8	8
245	184	7	8
244	185	7	8
243	184	8	8
244	183	9	8
