175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
175	469	424	23
