125	166	7	7
125	167	8	6
126	167	7	7
128	167	6	6
129	168	5	6
130	169	6	5
130	169	6	5
130	169	6	5
130	169	6	5
134	169	6	5
134	170	7	5
134	170	7	5
142	180	6	5
143	181	6	4
138	171	6	4
137	172	7	5
140	171	6	5
140	172	7	5
142	172	7	5
142	171	7	5
143	172	6	4
145	173	5	4
146	173	6	4
146	172	7	4
147	173	6	4
149	172	7	4
149	172	7	4
150	173	7	4
151	173	6	4
152	172	7	4
154	172	7	4
155	172	7	5
156	172	8	6
158	172	8	5
158	170	7	6
160	171	6	5
160	171	6	6
162	170	7	6
162	168	7	6
164	170	6	5
164	169	7	6
165	167	7	6
168	168	6	6
167	167	6	6
169	167	6	5
171	166	6	6
173	166	6	6
172	165	6	6
174	165	6	6
175	162	7	7
175	163	5	6
177	163	6	6
177	161	6	6
181	151	6	7
180	159	6	7
181	159	6	7
183	158	6	7
198	159	5	7
200	158	5	6
199	159	5	5
200	159	5	7
199	157	5	7
200	157	5	6
199	157	5	6
200	156	5	6
200	157	4	6
201	156	4	6
193	147	4	6
193	145	5	6
195	145	6	7
195	145	6	7
196	142	6	7
198	142	5	7
199	142	5	6
199	140	5	6
200	139	5	6
201	137	6	6
202	138	5	6
204	136	5	6
205	135	5	6
205	133	5	6
208	133	6	7
209	131	5	6
210	129	6	6
210	129	6	6
210	126	6	7
213	128	5	6
214	126	6	6
214	123	6	7
216	123	5	6
218	121	5	6
218	119	6	6
219	120	5	6
220	119	5	6
221	116	6	7
222	115	6	7
224	115	5	6
225	113	6	6
225	112	6	6
228	110	5	5
228	110	7	7
230	108	6	7
231	106	6	6
232	106	6	6
233	105	5	6
236	103	6	6
237	102	5	6
238	100	6	6
239	99	6	6
240	99	5	6
241	98	6	6
243	95	5	6
245	95	5	6
246	94	6	6
246	93	6	7
248	90	5	6
250	91	6	6
250	89	6	6
251	89	5	5
252	88	5	6
255	86	5	5
254	84	6	6
256	84	5	5
257	83	5	6
259	80	6	6
261	79	6	7
261	80	6	5
263	79	6	6
263	77	6	7
265	75	6	7
265	74	6	6
266	72	6	7
267	72	6	7
270	72	6	7
270	69	6	7
270	69	6	7
273	68	6	7
274	67	6	7
274	67	5	6
276	65	6	7
277	64	6	7
278	63	6	7
280	62	6	7
279	60	6	7
280	60	5	7
281	59	6	6
284	59	6	6
285	58	6	6
286	57	6	6
285	54	6	6
287	55	6	6
290	53	6	7
290	53	6	6
289	50	6	7
291	52	6	5
293	50	5	6
293	49	6	6
294	48	6	7
294	48	6	7
295	47	5	6
296	47	5	6
297	46	5	7
297	44	6	6
299	43	6	6
301	43	4	5
300	43	6	6
301	41	6	6
302	41	6	6
303	41	6	6
302	39	6	6
304	39	5	6
305	39	5	5
305	38	5	5
305	39	6	5
306	38	6	6
307	37	6	7
309	35	6	6
309	35	6	7
320	32	5	5
320	32	5	5
321	31	5	6
321	31	6	5
311	33	6	6
323	31	6	6
324	31	5	5
325	31	5	5
324	31	5	5
324	31	5	5
326	32	5	4
325	31	6	4
325	30	5	4
327	30	6	5
316	31	6	5
317	31	6	5
317	32	7	5
318	32	6	5
318	32	7	5
318	31	6	6
318	32	6	5
318	32	6	5
