589	411	85	10
589	409	85	16
589	409	85	16
589	409	85	16
591	410	83	16
591	410	83	16
591	410	83	16
591	410	83	16
591	410	83	16
591	410	83	16
591	410	83	16
599	409	74	16
599	409	74	16
601	408	74	16
601	408	74	16
601	408	74	16
601	408	74	16
601	408	74	16
601	408	74	16
606	410	71	16
606	410	71	16
606	410	71	16
606	410	71	16
606	410	71	16
606	410	71	16
597	408	77	17
597	408	77	17
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
598	408	76	18
644	410	79	20
644	410	79	20
644	410	79	20
644	410	79	20
644	410	79	20
644	410	79	20
644	410	79	20
644	410	79	20
644	410	79	20
644	410	79	20
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
715	461	75	23
735	439	74	23
735	439	74	23
735	439	74	23
735	439	74	23
735	439	74	23
735	439	74	23
816	448	71	27
816	448	71	27
881	431	65	25
881	431	65	25
881	431	65	25
881	431	65	25
881	431	65	25
881	431	65	25
881	431	65	25
881	431	65	25
881	431	65	25
881	431	65	25
881	431	65	25
881	431	65	25
881	431	65	25
881	431	65	25
881	431	65	25
940	444	63	32
940	444	63	32
940	444	63	32
940	444	63	32
940	444	63	32
1039	441	63	26
