403	132	7	5
403	131	7	6
404	135	7	7
405	134	8	9
405	134	8	9
405	134	8	9
405	134	8	9
405	134	8	9
405	134	8	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
411	138	9	9
427	157	8	9
427	157	8	9
427	157	8	9
427	157	8	9
441	161	10	10
441	161	10	10
441	161	10	10
441	161	10	10
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
453	143	11	12
452	143	11	14
452	143	11	14
452	143	11	14
452	143	11	14
452	143	11	14
453	144	12	16
452	142	14	17
452	142	14	17
452	141	15	17
451	143	14	16
451	144	14	16
451	143	14	15
450	143	14	14
452	143	14	16
452	144	14	15
451	144	14	15
451	143	14	14
451	143	14	13
452	144	13	15
451	142	14	15
450	144	14	14
452	143	15	14
452	142	14	15
451	142	14	16
451	143	14	16
452	143	14	15
451	144	13	15
452	143	13	13
451	143	13	14
452	144	13	14
452	143	12	14
451	142	14	14
451	143	15	17
451	142	15	15
452	144	14	14
452	143	14	14
451	144	14	15
451	142	13	17
452	143	15	15
451	143	14	17
451	143	14	15
451	142	14	16
451	142	12	15
451	142	14	16
450	143	14	15
452	143	13	15
452	143	13	15
452	144	13	14
451	142	13	15
451	143	13	15
451	143	13	15
451	141	14	15
453	142	13	15
451	142	14	15
451	143	13	14
451	143	13	16
452	143	13	15
451	142	14	15
451	143	14	14
451	143	14	15
452	143	14	14
451	144	15	14
452	142	14	14
451	143	13	15
453	143	13	15
451	142	13	15
451	143	13	14
451	143	13	14
452	142	13	14
452	142	14	16
451	143	14	16
451	142	14	16
452	142	13	15
452	142	13	15
452	143	13	16
451	143	14	13
451	142	14	13
451	144	13	12
452	143	13	12
452	143	14	14
451	142	14	14
451	142	14	14
452	141	14	16
452	142	14	18
451	142	14	17
451	142	13	15
450	142	14	15
452	142	13	14
452	144	12	14
453	143	13	14
452	142	13	14
452	142	13	15
453	143	12	15
452	142	13	13
452	142	12	14
452	143	15	14
451	143	14	14
452	143	13	13
452	142	14	16
451	143	14	15
452	143	13	14
453	143	13	15
453	142	13	15
452	143	13	12
452	144	15	13
452	143	14	13
452	144	14	13
453	143	14	14
452	143	13	14
453	142	13	14
452	141	14	15
453	142	14	16
452	142	14	15
452	141	14	16
454	142	13	14
452	143	14	13
452	142	14	13
452	143	14	14
453	143	14	14
453	142	14	13
452	144	14	13
453	143	13	14
453	143	13	14
453	143	13	15
452	142	14	16
453	142	14	16
453	143	14	16
451	141	16	17
453	143	15	15
452	143	15	14
452	141	15	15
453	141	15	16
452	143	15	17
453	142	15	15
452	142	15	16
453	142	15	16
453	143	14	16
453	142	14	16
453	143	15	15
453	143	14	15
451	143	15	14
452	143	14	15
453	144	14	13
453	141	14	13
453	142	15	14
452	142	14	15
452	144	14	14
453	142	13	14
452	142	15	15
452	142	15	17
453	142	15	16
453	142	15	17
453	141	15	18
453	143	16	17
452	143	16	15
453	141	14	16
452	143	15	15
452	143	15	15
453	143	15	17
453	142	16	16
452	143	16	16
452	143	16	17
452	141	16	18
453	142	16	17
452	144	16	15
453	143	16	15
452	141	16	18
452	142	16	18
452	141	17	18
452	141	15	18
452	143	16	15
452	143	16	16
452	143	16	18
453	143	17	17
451	141	17	17
452	141	16	18
452	142	16	17
453	143	15	17
453	142	16	16
453	142	18	17
452	141	16	18
452	142	15	18
452	141	16	19
452	143	16	17
452	144	16	15
453	142	15	16
453	142	17	17
453	142	17	17
453	142	16	17
453	143	16	18
454	142	15	16
452	142	15	16
452	142	16	16
452	144	16	15
453	144	15	15
453	143	15	17
454	142	16	17
453	143	16	16
453	142	14	16
453	142	15	19
453	142	16	18
451	142	17	17
452	142	17	17
452	142	17	18
452	143	16	17
452	142	16	18
454	142	16	18
454	142	15	19
453	142	16	18
453	142	16	18
453	143	16	19
452	142	17	18
452	140	15	22
453	141	16	19
452	143	17	17
454	142	16	19
454	142	16	19
451	141	17	18
453	141	16	17
453	142	16	17
453	142	16	17
452	142	16	18
453	143	15	16
452	143	17	16
452	142	16	17
452	142	16	18
452	143	16	17
452	143	16	18
452	141	17	19
452	141	16	20
452	140	17	19
452	141	16	21
452	141	17	19
453	142	16	19
452	141	15	21
452	141	17	21
453	142	16	19
452	143	17	19
453	141	16	20
453	142	17	19
453	142	17	18
453	143	16	17
453	142	16	20
452	141	17	20
452	140	19	22
453	141	16	19
453	142	17	19
452	142	17	18
453	143	16	19
453	142	17	17
452	143	16	18
452	142	16	18
453	141	16	18
452	143	17	20
452	142	17	19
454	142	16	19
453	142	15	18
452	142	16	20
453	142	15	17
454	142	15	19
