524	104	6	6
524	104	5	5
523	106	6	6
523	104	6	7
522	106	6	5
522	107	6	5
521	108	5	5
522	108	6	5
520	109	6	5
520	109	6	4
519	109	6	6
520	110	6	5
518	111	6	5
519	110	6	5
518	111	6	5
517	111	6	5
517	113	6	5
518	113	6	5
517	114	5	5
516	113	5	5
516	115	5	5
515	114	5	5
515	116	5	5
514	115	5	5
514	115	5	5
514	116	5	5
512	117	5	6
512	116	6	6
512	117	5	6
513	118	6	6
511	120	6	6
511	119	6	6
511	120	5	5
512	121	5	6
510	121	5	5
511	121	5	5
510	123	5	6
509	123	5	6
508	124	5	7
508	123	5	7
507	124	5	6
508	125	5	6
508	127	5	5
508	126	5	5
506	126	5	5
506	127	5	5
506	129	5	6
507	128	5	6
506	129	5	6
506	129	5	6
505	130	5	6
505	130	5	6
504	131	5	6
504	132	5	6
503	133	5	6
503	132	5	6
503	135	4	6
504	135	5	6
503	136	5	6
503	135	5	6
503	137	5	6
502	136	5	6
503	138	5	6
502	137	5	6
502	139	4	6
502	139	4	6
501	140	4	6
502	141	4	5
501	141	4	6
502	142	4	6
500	144	5	6
502	144	4	6
501	145	4	6
501	143	5	6
500	147	4	5
500	146	4	5
499	147	4	6
500	147	4	6
500	149	4	5
501	148	4	6
499	149	4	6
500	148	4	6
499	151	4	6
499	151	4	6
500	151	4	6
500	152	4	6
499	154	4	6
499	153	4	6
499	155	4	6
499	153	4	6
499	156	3	6
500	155	3	6
500	157	3	6
500	158	3	6
499	158	3	6
499	158	3	6
499	160	3	6
498	160	4	6
498	161	3	6
499	161	3	5
499	163	3	5
499	163	3	5
499	163	4	6
499	163	4	6
499	165	4	6
499	165	4	6
499	165	4	6
499	166	4	6
498	167	4	6
499	168	4	6
499	167	4	6
498	168	5	6
499	170	5	7
499	169	5	7
500	170	4	6
499	170	3	6
500	173	4	6
499	172	4	6
499	173	4	7
499	173	4	7
500	174	4	7
500	174	3	7
499	176	4	6
499	176	4	6
499	177	4	6
500	177	4	6
501	179	3	6
501	179	4	6
501	180	3	6
501	180	3	6
501	180	3	6
500	182	3	6
499	182	3	6
499	181	3	6
501	183	3	6
500	183	3	6
500	184	4	6
500	184	4	7
500	185	4	6
501	186	4	6
500	186	3	7
500	187	3	7
500	188	3	6
500	187	3	6
499	188	3	6
499	188	4	6
500	190	4	6
500	189	4	7
499	191	4	6
499	192	4	6
499	192	5	7
499	192	5	6
499	193	5	6
500	194	5	6
497	194	5	6
498	194	5	6
497	195	5	6
497	196	5	6
496	196	5	6
496	196	5	6
496	198	5	5
497	199	5	5
496	199	5	5
496	199	5	5
496	201	5	5
496	200	5	6
494	202	6	6
494	203	6	6
493	203	6	5
493	203	6	6
491	203	6	6
492	203	6	6
491	205	6	5
492	206	5	5
491	207	6	5
490	205	6	6
489	207	6	5
489	206	6	5
488	207	6	5
487	208	6	5
486	209	6	5
486	208	6	5
486	209	6	5
485	210	6	5
485	209	6	5
485	209	6	5
483	211	7	5
484	211	7	5
482	211	7	5
482	210	7	5
482	212	6	5
482	211	6	5
480	212	7	5
481	212	7	5
479	212	6	5
479	213	6	5
478	212	7	5
477	214	7	5
477	213	7	4
476	213	7	5
475	214	6	4
475	215	7	4
475	214	6	4
475	214	6	4
472	215	7	3
473	216	7	3
472	215	7	4
472	215	7	4
471	215	7	4
471	216	7	4
469	216	6	4
470	216	6	4
469	216	7	4
467	216	7	4
468	217	7	4
466	215	7	4
466	217	7	4
466	216	8	4
465	216	8	4
465	217	6	4
464	218	7	4
464	217	6	4
462	218	6	4
461	216	6	4
462	218	7	4
460	218	7	4
460	217	8	4
459	218	8	4
457	218	7	5
458	219	7	4
457	218	7	5
456	217	7	4
456	219	8	4
455	219	7	4
455	218	7	4
455	219	7	4
453	220	7	4
453	220	7	4
452	220	6	4
452	220	7	4
451	219	7	4
451	220	7	4
450	220	7	4
450	219	7	3
449	220	7	3
448	220	7	4
448	220	7	4
447	220	7	4
446	221	7	4
447	221	7	4
444	220	7	4
445	221	7	4
444	221	7	4
444	220	7	4
442	220	8	4
441	220	8	4
441	220	6	4
440	221	6	3
440	220	7	4
440	220	7	4
438	222	7	4
439	221	7	4
436	222	7	4
438	222	7	4
436	221	7	4
435	222	7	4
435	221	7	4
434	221	7	4
434	223	7	4
434	222	7	4
433	223	7	4
431	222	7	4
430	223	7	4
431	223	7	4
430	222	7	4
429	222	7	4
428	222	7	4
428	222	7	4
427	223	6	4
427	223	6	4
426	222	7	4
426	222	7	4
425	223	7	4
424	223	7	4
424	224	7	4
423	223	7	4
421	224	8	4
421	223	8	4
420	224	7	4
421	223	7	4
419	225	7	4
419	224	7	4
419	224	7	4
419	224	7	4
418	224	7	4
416	225	7	4
416	224	7	4
416	224	6	3
415	225	7	3
415	226	6	3
413	225	7	4
414	226	7	4
413	226	7	3
412	225	7	3
410	225	7	3
411	225	7	3
409	226	6	3
408	225	7	4
409	226	7	4
408	226	7	4
406	226	7	4
406	225	7	4
406	227	7	4
405	226	7	4
405	226	7	4
405	226	7	4
403	226	7	4
402	226	7	4
401	227	7	4
401	227	7	4
400	227	7	3
400	228	7	4
399	228	7	4
400	227	7	3
398	227	7	4
397	227	7	4
396	227	7	4
397	227	7	4
395	227	7	4
396	227	7	4
395	227	7	4
395	228	7	4
394	229	6	4
393	229	6	4
391	229	7	4
391	229	6	3
391	228	7	4
391	229	7	4
390	229	6	4
389	228	6	4
389	228	6	4
388	229	6	3
386	228	7	3
387	228	7	4
386	229	7	4
386	230	7	4
385	229	7	4
384	230	7	4
383	229	7	4
382	230	8	4
381	229	7	4
381	229	7	4
381	230	7	4
380	230	6	4
379	230	7	4
380	230	7	5
379	231	7	5
379	229	7	5
