360	83	15	17
359	82	17	17
363	83	16	16
365	82	17	16
366	80	15	14
366	80	17	16
367	79	15	15
367	77	15	14
368	77	15	15
371	75	17	17
372	75	15	14
373	73	16	14
375	72	15	14
375	71	16	15
377	70	14	14
377	70	15	15
379	68	15	15
381	66	15	15
381	65	15	16
383	65	16	14
382	65	17	14
384	62	16	15
383	62	17	15
386	62	16	15
389	60	15	14
389	59	16	14
390	59	16	13
390	57	16	15
393	56	15	15
392	54	17	15
394	53	18	15
397	54	15	14
397	50	16	15
399	50	16	15
399	50	15	13
401	49	15	13
400	48	16	14
403	48	14	13
404	46	15	14
405	46	16	15
406	43	15	15
408	42	15	14
409	43	15	14
411	41	14	14
411	40	17	14
413	38	18	15
414	39	17	15
415	36	16	14
415	37	16	15
417	36	17	15
418	34	16	15
420	33	15	13
422	33	15	13
423	32	15	14
423	29	15	14
423	30	16	14
425	29	15	13
426	29	16	13
429	27	16	14
430	25	15	13
431	24	16	16
430	22	16	16
434	22	15	14
433	22	15	14
435	21	16	14
436	21	16	13
437	19	16	14
438	18	15	14
440	18	16	12
442	18	15	12
443	17	16	15
445	15	15	14
445	15	16	12
447	14	16	14
448	12	15	13
448	12	16	15
449	9	18	14
452	9	17	13
453	8	16	14
453	7	16	14
455	6	15	13
455	6	15	14
457	5	15	14
457	5	17	13
460	5	16	13
461	3	16	12
463	2	16	12
463	1	14	13
464	1	17	11
466	0	16	12
466	1	16	11
469	1	15	11
469	0	16	11
470	1	14	8
471	0	13	8
471	0	13	8
473	0	13	6
473	0	12	6
473	0	12	6
473	0	12	6
473	0	12	6
473	0	12	6
473	0	12	6
473	0	12	6
461	0	11	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
463	0	10	7
445	1	10	6
443	0	8	6
440	1	8	7
439	4	8	8
437	3	8	7
437	5	8	7
434	8	7	7
432	9	6	6
431	11	6	6
430	11	7	7
427	12	7	7
427	15	6	6
424	16	6	6
423	18	7	6
422	18	6	6
420	19	5	6
418	22	6	7
416	22	6	6
415	24	7	6
414	27	8	6
410	27	7	7
409	28	7	6
406	30	8	7
406	32	8	6
406	33	6	7
402	34	7	7
402	36	7	8
399	37	8	8
398	39	8	8
397	40	7	7
393	40	7	8
391	42	7	9
389	44	9	10
389	46	8	7
389	48	8	7
