499	413	9	8
499	413	9	8
501	414	8	8
501	413	7	7
503	412	6	7
503	412	6	7
504	412	6	6
504	411	5	5
506	410	6	5
507	410	5	5
509	410	4	4
509	409	3	4
511	410	3	5
510	408	3	5
512	408	3	5
512	407	4	4
512	409	4	4
514	408	4	4
513	406	4	4
516	406	3	3
517	406	3	3
516	405	4	3
519	406	4	3
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
519	406	4	4
